timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763727400,F:\agent\UAV\data\IR-image\1734763727400.jpg,116.18060870220768,38.811878083742805,483.54,116.1862181,38.8121097,688.35,1009.1206410654523,-27.00804175086052,-12.335667048248297,117.12126739094788,2.519667180013441,1.0097462023562973,0.6308213378492803,1181,745,loftr,-99.59241923349008,scheme_d_local_map,NA,True,486.70233877134814,204.81
1734763727600,F:\agent\UAV\data\IR-image\1734763727600.jpg,116.18062923283463,38.81185178093657,483.54,116.1862745,38.8121094,689.1,1010.9014911387276,-29.936070141135893,-5.064919434114813,123.41954595803986,2.495187919663122,1.0171495687989192,0.6689536878216124,1166,780,loftr,-99.59241923349008,scheme_d_local_map,NA,True,489.9665080688882,205.56
1734763727800,F:\agent\UAV\data\IR-image\1734763727800.jpg,116.18065904150542,38.811837221892915,483.54,116.1863308,38.8121094,689.78,1013.487129350738,-31.556782880550053,-1.7887695767193463,131.3337081070174,1.9118521900551535,1.0058035158056018,0.776778413736713,1223,950,loftr,-99.59241923349008,scheme_d_local_map,NA,True,492.3548251733849,206.23999999999995
1734763728000,F:\agent\UAV\data\IR-image\1734763728000.jpg,116.18070353609254,38.81184215235997,483.54,116.186387,38.8121094,690.44,1017.346640748892,-31.007923287717745,-5.113035260747438,141.758703154312,1.6360006686018704,1.0084711349965245,0.6832191780821918,1168,798,loftr,-99.59241923349008,scheme_d_local_map,NA,True,493.3337701157456,206.90000000000003
1734763728200,F:\agent\UAV\data\IR-image\1734763728200.jpg,116.18075294301043,38.81184737428062,483.54,116.1864432,38.8121093,691.08,1021.632253340821,-30.426619082027827,-8.726397608498758,153.3478149343319,1.8438357162336971,1.0132087484359205,0.5707885304659498,1116,637,loftr,-99.59241923349008,scheme_d_local_map,NA,True,493.8860141045019,207.54000000000002
1734763728400,F:\agent\UAV\data\IR-image\1734763728400.jpg,116.18077489642076,38.811829473049805,483.54,116.1864993,38.8121091,691.69,1023.5365172713462,-32.41938409567844,-4.101841561010133,159.55020378020288,1.2991551019883012,1.0072134344696329,0.6708074534161491,1127,756,loftr,-99.59241923349008,scheme_d_local_map,NA,True,496.9588213356,208.15000000000003
1734763728600,F:\agent\UAV\data\IR-image\1734763728600.jpg,116.18081402638035,38.811896742918684,483.54,116.1865552,38.8121089,692.3,1026.930694740273,-24.93090229263919,-26.414789584062362,165.4414302700602,0.9075131089991805,1.0117197643625455,0.6844349680170576,938,642,loftr,-99.59241923349008,scheme_d_local_map,NA,True,497.9970359916251,208.75999999999993
1734763728800,F:\agent\UAV\data\IR-image\1734763728800.jpg,116.18084921326857,38.81186128508144,483.54,116.1866111,38.8121088,692.9,1029.982845686161,-28.878068734304712,-16.91807095104417,175.73488952567823,-0.5751299645937242,1.0110814537645205,0.6159844054580896,1026,632,loftr,-99.59241923349008,scheme_d_local_map,NA,True,499.9908206063412,209.35999999999996
1734763729000,F:\agent\UAV\data\IR-image\1734763729000.jpg,116.18088917747914,38.81183759490005,483.54,116.1866669,38.8121088,693.5,1033.4493870395831,-31.51525972670829,-11.24070928397731,186.56251023590113,-0.627874243682345,1.0072367307674506,0.5526315789473685,950,525,loftr,-99.59241923349008,scheme_d_local_map,NA,True,501.5124096147584,209.95999999999998
1734763729200,F:\agent\UAV\data\IR-image\1734763729200.jpg,116.18092240548653,38.8118524408963,483.54,116.1867227,38.8121085,694.11,1036.3316224195548,-29.862603423917925,-17.16277547817276,193.7664800907005,-0.25205779493832725,1.0116796438289533,0.8554216867469879,913,781,loftr,-99.59241923349008,scheme_d_local_map,NA,True,503.3664895574123,210.57
1734763729400,F:\agent\UAV\data\IR-image\1734763729400.jpg,116.18096655324328,38.81185951565474,483.54,116.1867783,38.8121082,694.78,1040.1610493551805,-29.075041314321187,-21.133610858929842,203.99656316600112,-0.27366938057796075,1.0075457418547453,0.6710963455149501,903,606,loftr,-99.59241923349008,scheme_d_local_map,NA,True,504.3115189960025,211.23999999999995
1734763729600,F:\agent\UAV\data\IR-image\1734763729600.jpg,116.18101975211289,38.811895583254824,483.54,116.1868338,38.8121078,695.45,1044.7755801768078,-25.05999607283308,-34.404157893694844,214.88992415133856,-0.1672138069105256,1.0159980501119898,0.6679012345679012,810,541,loftr,-99.59241923349008,scheme_d_local_map,NA,True,504.3044688316402,211.91000000000003
1734763729800,F:\agent\UAV\data\IR-image\1734763729800.jpg,116.18103630728629,38.811944859650055,483.54,116.1868892,38.8121075,696.05,1046.211594860483,-19.574547755984018,-50.25754371159462,216.29855873953363,0.4184709885952024,1.0103011717881387,0.6910866910866911,819,566,loftr,-99.59241923349008,scheme_d_local_map,NA,True,507.4399414349093,212.50999999999993
1734763730000,F:\agent\UAV\data\IR-image\1734763730000.jpg,116.18106633211741,38.81194699696048,483.54,116.1869445,38.8121071,696.68,1048.8159830671675,-19.336622359456584,-52.13419403072845,223.3952664906833,1.5258230332043483,1.0169482950897024,0.5813397129186603,836,486,loftr,-99.59241923349008,scheme_d_local_map,NA,True,509.61855574436055,213.13999999999993
1734763730200,F:\agent\UAV\data\IR-image\1734763730200.jpg,116.1810940045896,38.811921706273225,483.54,116.1869998,38.8121068,697.29,1051.216324967719,-22.1519816649113,-45.465030358565286,231.35537260915567,1.5188382482215081,1.0092222540414375,0.6929032258064516,775,537,loftr,-99.59241923349008,scheme_d_local_map,NA,True,512.1151015116448,213.74999999999994
1734763730400,F:\agent\UAV\data\IR-image\1734763730400.jpg,116.18111181430206,38.81187478018454,483.54,116.187055,38.8121065,697.84,1052.7611598057724,-27.375793857301943,13.735029271851545,6.718890009051677,0.5428161570964093,1.0003585813556606,0.9671007539410555,1459,1411,loftr,-99.59241923349008,scheme_d_local_map,NA,True,515.5853952603788,214.3
1734763730600,F:\agent\UAV\data\IR-image\1734763730600.jpg,116.18112244317493,38.81186483408989,483.54,116.1871102,38.8121062,698.37,1053.6831203999666,-28.482993113576335,16.36811966786979,9.788413836421682,1.0059470594117044,1.001140553604245,0.9439950217797137,1607,1517,loftr,-99.59241923349008,scheme_d_local_map,NA,True,519.4967712350611,214.82999999999998
1734763730800,F:\agent\UAV\data\IR-image\1734763730800.jpg,116.18116773684426,38.81186690809325,483.54,116.1871654,38.8121059,698.89,1057.6119451036154,-28.252115059226377,13.891490351509617,20.55397339973956,1.098188867226984,1.0021801012196312,0.8258064516129032,1550,1280,loftr,-99.59241923349008,scheme_d_local_map,NA,True,520.3403956709101,215.34999999999997
1734763731000,F:\agent\UAV\data\IR-image\1734763731000.jpg,116.18119009620841,38.81188686106003,483.54,116.1872205,38.8121057,699.41,1059.5514219345478,-26.030950797723126,6.836962036168984,24.882822323590403,1.3825757254707125,1.0040047239995689,0.8333333333333334,1644,1370,loftr,-99.59241923349008,scheme_d_local_map,NA,True,523.0643802509003,215.86999999999995
1734763731200,F:\agent\UAV\data\IR-image\1734763731200.jpg,116.18122871774368,38.811899091976784,483.54,116.1872755,38.8121055,699.95,1062.9014980954692,-24.669405144919818,1.5017587299519164,33.517766483900914,1.607249403015173,1.0024049166456723,0.8080495356037152,1615,1305,loftr,-99.59241923349008,scheme_d_local_map,NA,True,524.4195854204816,216.41000000000003
1734763731400,F:\agent\UAV\data\IR-image\1734763731400.jpg,116.18127860540514,38.81191026860811,483.54,116.1873306,38.8121053,700.47,1067.2288109329504,-23.425222545348817,-3.9657130316769553,44.9122387801508,1.9947872563589768,1.0046566998087545,0.9795918367346939,1568,1536,loftr,-99.59241923349008,scheme_d_local_map,NA,True,524.8169349487913,216.93
1734763731600,F:\agent\UAV\data\IR-image\1734763731600.jpg,116.18130730598389,38.81190219073694,483.54,116.1873856,38.8121052,700.96,1069.718331973953,-24.324451164263305,-2.6414099546156535,52.2229214039599,2.6137778757388976,1.0050871904308734,0.9183937823834197,1544,1418,loftr,-99.59241923349008,scheme_d_local_map,NA,True,527.1309565213395,217.42000000000002
1734763731800,F:\agent\UAV\data\IR-image\1734763731800.jpg,116.18132111697858,38.8118771614182,483.54,116.1874405,38.812105,701.51,1070.9163134557248,-27.110714925872433,4.509612276803466,56.84172493485363,2.6926137275428466,1.0037810328357637,0.8755074424898511,1478,1294,loftr,-99.59241923349008,scheme_d_local_map,NA,True,530.8125262253615,217.96999999999997
1734763732000,F:\agent\UAV\data\IR-image\1734763732000.jpg,116.18133388622829,38.81185913327766,483.54,116.1874953,38.8121051,702.15,1072.0239327862234,-29.117607531472952,9.545885781769641,60.8459010171232,2.136922090629075,1.0013540828188618,0.7028334485141673,1447,1017,loftr,-99.59241923349008,scheme_d_local_map,NA,True,534.5495273883909,218.60999999999996
1734763732200,F:\agent\UAV\data\IR-image\1734763732200.jpg,116.18141007394391,38.81183477024128,483.54,116.18755,38.8121054,702.81,1078.632542416058,-31.829700740853408,13.960898442643611,80.4046511306907,1.3627051144370117,1.0082063418952343,0.644515612489992,1249,805,loftr,-99.59241923349008,scheme_d_local_map,NA,True,532.8381272404941,219.26999999999992
1734763732400,F:\agent\UAV\data\IR-image\1734763732400.jpg,116.1814471117578,38.81183106272985,483.54,116.1876047,38.8121057,703.36,1081.8452447730176,-32.242420912999506,13.60046797530066,89.48927863080075,1.4355910620832797,1.0043315138044424,0.5353302611367128,1302,697,loftr,-99.59241923349008,scheme_d_local_map,NA,True,534.3913066898352,219.82
1734763732600,F:\agent\UAV\data\IR-image\1734763732600.jpg,116.18146157523628,38.81183484973305,483.54,116.1876594,38.8121057,703.97,1083.099823445607,-31.820851716722203,11.846910108200461,92.7643111902454,1.5450187591733848,1.0107305634283892,0.7356154406409323,1373,1010,loftr,-99.59241923349008,scheme_d_local_map,NA,True,537.8481411180752,220.43
1734763732800,F:\agent\UAV\data\IR-image\1734763732800.jpg,116.18149479649547,38.81184037485272,483.54,116.1877139,38.8121057,704.62,1085.9814734799122,-31.205795395557622,8.796814729340724,100.45198140554993,1.7524055459168564,1.0076606044265861,0.9382530120481928,1328,1246,loftr,-99.59241923349008,scheme_d_local_map,NA,True,539.6549764568765,221.07999999999998
1734763733000,F:\agent\UAV\data\IR-image\1734763733000.jpg,116.18151813100984,38.811856468903585,483.54,116.1877685,38.8121058,705.25,1088.0055359558803,-29.41420565282165,2.8916279261009663,105.21585887951335,1.753135713530856,1.010387420995069,0.744343891402715,1326,987,loftr,-99.59241923349008,scheme_d_local_map,NA,True,542.2660147582869,221.70999999999998
1734763733200,F:\agent\UAV\data\IR-image\1734763733200.jpg,116.18153953836119,38.811847853355204,483.54,116.187823,38.8121057,705.91,1089.8624341072382,-30.373288498540386,4.677484585424793,110.80366869264691,1.6434033402657466,1.0082632231369093,0.7614403600900225,1333,1015,loftr,-99.59241923349008,scheme_d_local_map,NA,True,545.1785737301929,222.36999999999995
1734763733400,F:\agent\UAV\data\IR-image\1734763733400.jpg,116.18155752349259,38.81184325714871,483.54,116.1878775,38.8121057,706.59,1091.4224849831462,-30.884938205711542,5.363855506868617,115.36063436519231,1.787072565719557,1.0086104353071166,0.773467804499612,1289,997,loftr,-99.59241923349008,scheme_d_local_map,NA,True,548.3649924273165,223.05
1734763733600,F:\agent\UAV\data\IR-image\1734763733600.jpg,116.18157331378936,38.811843024869134,483.54,116.187932,38.8121055,707.27,1092.7921533928443,-30.910795567810865,4.794779275338215,119.1634696372405,2.026967909863894,1.0081684377364482,0.7203125,1280,922,loftr,-99.59241923349008,scheme_d_local_map,NA,True,551.714423072181,223.72999999999996
1734763733800,F:\agent\UAV\data\IR-image\1734763733800.jpg,116.18160985521324,38.81185670243146,483.54,116.1879866,38.8121053,707.94,1095.9617983121989,-29.38820932946389,-0.9017316817006531,127.22372205731818,2.2809861321428357,1.013252723544771,0.6579572446555819,1263,831,loftr,-99.59241923349008,scheme_d_local_map,NA,True,553.1975983794348,224.40000000000003
1734763734000,F:\agent\UAV\data\IR-image\1734763734000.jpg,116.18163357789672,38.81186704524106,483.54,116.1880413,38.8121052,708.55,1098.0195310214287,-28.236847765590184,-5.050749883166702,132.38024265106816,2.2090667472190053,1.0083884540742962,0.7262295081967213,1220,886,loftr,-99.59241923349008,scheme_d_local_map,NA,True,555.8216856977576,225.00999999999993
1734763734200,F:\agent\UAV\data\IR-image\1734763734200.jpg,116.18167095452037,38.8118982358031,483.54,116.188096,38.8121051,709.12,1101.2616221233673,-24.764714398772636,-16.176779350747665,139.72913087974098,1.8388278416192145,1.0072841138757636,0.6964440589765828,1153,803,loftr,-99.59241923349008,scheme_d_local_map,NA,True,557.1663449130377,225.57999999999998
1734763734400,F:\agent\UAV\data\IR-image\1734763734400.jpg,116.1816922514209,38.81191847938228,483.54,116.1881509,38.8121051,709.67,1103.1089396440466,-22.511199164703942,-23.277737312303202,143.78778492227184,2.0208157577090806,1.010423405473956,0.8149435273675065,1151,938,loftr,-99.59241923349008,scheme_d_local_map,NA,True,559.9873699875232,226.12999999999994
1734763734600,F:\agent\UAV\data\IR-image\1734763734600.jpg,116.18174536163653,38.8118954376215,483.54,116.1882058,38.8121052,710.18,1107.7157805177258,-25.0762079743453,-18.33350592020571,157.7375753682635,2.076854478390357,1.0056216892263563,0.579136690647482,1112,644,loftr,-99.59241923349008,scheme_d_local_map,NA,True,560.2436588655926,226.63999999999993
1734763734800,F:\agent\UAV\data\IR-image\1734763734800.jpg,116.18176084471914,38.811848709805425,483.54,116.1882609,38.8121053,710.59,1109.0588008195066,-30.277948460515663,-4.5651676126162215,163.88759291808856,2.121005667731776,1.0088896988536245,0.7526978417266187,1112,837,loftr,-99.59241923349008,scheme_d_local_map,NA,True,563.9129150027132,227.05
1734763735000,F:\agent\UAV\data\IR-image\1734763735000.jpg,116.18178757141747,38.81182674628084,483.54,116.188316,38.8121054,710.99,1111.3771052141938,-32.72292801631847,1.117292155136795,171.44741018609278,2.866062924911566,1.0071200957247493,0.6116681859617138,1097,671,loftr,-99.59241923349008,scheme_d_local_map,NA,True,566.4971325929921,227.45
1734763735200,F:\agent\UAV\data\IR-image\1734763735200.jpg,116.18180958376765,38.811823324771915,483.54,116.1883712,38.8121054,711.43,1113.286481655147,-33.10381039084656,1.2783556484660608,176.91001690733998,3.1689615732561047,1.0102049176144081,0.5747883349012229,1063,611,loftr,-99.59241923349008,scheme_d_local_map,NA,True,569.3892050757287,227.88999999999993
1734763735400,F:\agent\UAV\data\IR-image\1734763735400.jpg,116.1818487527621,38.81184698218391,483.54,116.1884265,38.8121053,711.86,1116.684045051596,-30.470267287609456,-7.5994824769180696,185.08143240028642,3.2929411780105826,1.0109858271043353,0.6968238691049086,1039,724,loftr,-99.59241923349008,scheme_d_local_map,NA,True,570.6455796690615,228.32
1734763735600,F:\agent\UAV\data\IR-image\1734763735600.jpg,116.18187613025796,38.81185111178437,483.54,116.1884819,38.8121054,712.3,1119.05880036977,-30.0105601640428,-9.982536433885343,191.43886558500958,2.9689195268986794,1.0106484699991516,0.5882352941176471,986,580,loftr,-99.59241923349008,scheme_d_local_map,NA,True,573.0481955891184,228.75999999999993
1734763735800,F:\agent\UAV\data\IR-image\1734763735800.jpg,116.18191385196376,38.81186184284498,483.54,116.1885372,38.8121055,712.79,1122.330824292826,-28.815978496624005,-14.819136875795152,199.93588438216727,3.0981835120166017,1.0093302744434038,0.6327800829875518,964,610,loftr,-99.59241923349008,scheme_d_local_map,NA,True,574.5123939665309,229.24999999999994
1734763736000,F:\agent\UAV\data\IR-image\1734763736000.jpg,116.18194022280464,38.81186869700215,483.54,116.1885926,38.8121057,713.29,1124.6182612056864,-28.052973720869627,-18.000765986574322,205.90978967082356,3.4447478170478947,1.0128413673699035,0.6510638297872341,940,612,loftr,-99.59241923349008,scheme_d_local_map,NA,True,576.9905127280495,229.74999999999994
1734763736200,F:\agent\UAV\data\IR-image\1734763736200.jpg,116.18197205858453,38.81186563217429,483.54,116.1886481,38.8121058,713.82,1127.3797331806377,-28.394150358630256,-18.348147160425697,213.71211329014238,2.774503896275472,1.0086602781686778,0.5369955156950673,892,479,loftr,-99.59241923349008,scheme_d_local_map,NA,True,579.0548776933208,230.28000000000003
1734763736400,F:\agent\UAV\data\IR-image\1734763736400.jpg,116.18199332765161,38.81183104555157,483.54,116.1887036,38.8121061,714.39,1129.2246363945917,-32.24433319925426,9.792973854855347,6.906876847853027,-0.2076143388486422,0.99941842322134,1.0,1738,1738,loftr,-99.59241923349008,scheme_d_local_map,NA,True,582.2086733921273,230.84999999999997
1734763736600,F:\agent\UAV\data\IR-image\1734763736600.jpg,116.18201758297492,38.81182273777414,483.54,116.1887592,38.8121064,715.0,1131.3285708930325,-33.169154982450344,11.368461229344746,13.162367814007496,-0.6779790274470694,1.0021818068766517,0.9988207547169812,1696,1694,loftr,-99.59241923349008,scheme_d_local_map,NA,True,584.9716301021756,231.45999999999998
1734763736800,F:\agent\UAV\data\IR-image\1734763736800.jpg,116.18205875453668,38.811831380576564,483.54,116.1888149,38.8121067,715.61,1134.8998392696662,-32.207038217378596,7.035271876420666,22.596317394811365,-1.0730984314678071,1.002449546024483,0.9969078540507111,1617,1612,loftr,-99.59241923349008,scheme_d_local_map,NA,True,586.1793865151365,232.07
