timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763774400,F:\agent\UAV\data\IR-image\1734763774400.jpg,116.18715083802704,38.81204651652157,483.54,116.1995915,38.8121117,792.55,1576.5929877113156,-8.25810481926445,1.1992905874020607,8.006404989620478,-0.3800321654599002,1.0018154267762345,0.8655913978494624,186,161,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1077.931300488924,309.00999999999993
1734763774600,F:\agent\UAV\data\IR-image\1734763774600.jpg,116.18718715590728,38.812055676825516,483.54,116.1996456,38.8121121,792.48,1579.743242199587,-7.238379783473702,-4.228771015996813,8.27633469458408,-0.7184328654006955,1.0021006635230607,0.7777777777777778,144,112,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1079.4658036107833,308.94
1734763774800,F:\agent\UAV\data\IR-image\1734763774800.jpg,116.18724726205737,38.812016925318126,483.54,116.1996998,38.8121125,792.38,1584.9569184331851,-11.552197586389708,9.633438136029895,16.369731187007346,0.012455266631930709,1.0006869201947637,0.8296296296296296,135,112,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1078.9884681995695,308.84
1734763775000,F:\agent\UAV\data\IR-image\1734763775000.jpg,116.18729941073643,38.81196494027368,483.54,116.199754,38.8121127,792.28,1589.480354524729,-17.339172733802947,14.023404952465626,15.112825613626512,0.11509604823656777,1.000185016878105,0.8754448398576512,281,246,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1079.2393286079378,308.73999999999995
1734763775200,F:\agent\UAV\data\IR-image\1734763775200.jpg,116.18731540912674,38.81193390348236,483.54,116.1998083,38.812113,792.22,1590.868073205842,-20.79418834354599,8.957066091083846,5.38431090566047,-0.015743308996520117,1.0010769768067584,0.8879310344827587,232,206,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1082.616270838116,308.68
1734763775400,F:\agent\UAV\data\IR-image\1734763775400.jpg,116.18734003766498,38.811970019629015,483.54,116.1998625,38.8121132,792.2,1593.0043807930435,-16.773738898293765,-12.093280889729954,4.130160865874416,0.31513928486805376,1.0010019979369982,0.9440559440559441,143,135,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1085.1118057337148,308.66
1734763775600,F:\agent\UAV\data\IR-image\1734763775600.jpg,116.18739851557149,38.811997244365756,483.54,116.1999167,38.8121131,792.15,1598.0768213158858,-13.743081204312613,-10.657664252622851,12.707908291280887,0.7143166212063601,1.0001848262768784,0.74,100,74,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1084.7006443273235,308.60999999999996
1734763775800,F:\agent\UAV\data\IR-image\1734763775800.jpg,116.18743459112345,38.81200609616668,483.54,116.199971,38.8121131,792.05,1601.2060559711342,-12.757698725631359,-4.124236434225907,8.23337407224534,0.2481175671827549,1.0003584684911209,0.9037267080745341,322,291,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1086.2682756049157,308.50999999999993
1734763776000,F:\agent\UAV\data\IR-image\1734763776000.jpg,116.1874754370904,38.81206597795388,483.54,116.2000252,38.8121132,791.98,1604.749081881188,-6.091658174095178,-20.051492600026847,6.850595174758553,0.3417923679771396,1.003291456884215,0.7109375,128,91,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1087.3723759447105,308.44
1734763776200,F:\agent\UAV\data\IR-image\1734763776200.jpg,116.18745731455996,38.81204486429483,483.54,116.2000795,38.8121133,792.0,1603.177112855263,-8.442030699152054,7.21364674631684,-3.309856648949477,-0.5417682411763604,1.001617718573827,0.9043478260869565,230,208,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1093.6613001227104,308.46
1734763776400,F:\agent\UAV\data\IR-image\1734763776400.jpg,116.18750054214816,38.81198190054468,483.54,116.2001338,38.8121138,792.1,1606.9267233181367,-15.451155366137037,17.754964973126334,13.512505821389539,-0.8447140593386447,1.0027900832076941,0.9009433962264151,212,191,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1094.6929168658598,308.56
1734763776600,F:\agent\UAV\data\IR-image\1734763776600.jpg,116.18752687498827,38.811945375685255,483.54,116.200188,38.8121142,792.09,1609.2108639995888,-19.517102717841777,10.25099532058772,8.14063644952222,-0.3998369033817205,0.9983427940570806,0.7865168539325843,178,140,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1097.17006804168,308.55
1734763776800,F:\agent\UAV\data\IR-image\1734763776800.jpg,116.18753287895976,38.81191865001537,483.54,116.2002424,38.8121143,792.12,1609.7316553557039,-22.492204288828095,8.013097004129406,2.7680656484810697,0.19702915479153454,1.0013783970742383,0.9218106995884774,243,224,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1101.417764201113,308.58
1734763777000,F:\agent\UAV\data\IR-image\1734763777000.jpg,116.1875741053319,38.81192471046178,483.54,116.2002968,38.8121143,792.16,1613.307678049106,-21.817555394730427,-3.462039597979299,9.609938994566335,0.3947541431580206,1.0018299077809822,0.796875,128,102,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1102.545818652716,308.61999999999995
1734763777200,F:\agent\UAV\data\IR-image\1734763777200.jpg,116.18758390215818,38.811972691283685,483.54,116.2003512,38.8121145,792.18,1614.1574659697228,-16.47633030001511,-15.180718455047213,-0.023340955589162604,-1.1553459702720656,0.9968772404297971,0.6571428571428571,105,69,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1106.3208544832319,308.63999999999993
1734763777400,F:\agent\UAV\data\IR-image\1734763777400.jpg,116.18763859544751,38.81199399485227,483.54,116.2004057,38.8121149,792.25,1618.9016244675654,-14.104817045009336,-8.684774741709418,12.091638764938523,-1.383809934222944,0.9980903081140075,0.7419354838709677,93,69,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1106.273251802095,308.71
1734763777600,F:\agent\UAV\data\IR-image\1734763777600.jpg,116.18768373433386,38.812024767763546,483.54,116.2004603,38.8121152,792.27,1622.8170231178874,-10.679176562438602,-11.237075780909834,9.325477710170162,-0.20574472530484644,0.999911763313531,0.88,175,154,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1107.056734650049,308.72999999999996
1734763777800,F:\agent\UAV\data\IR-image\1734763777800.jpg,116.18769388466674,38.812050951391434,483.54,116.200515,38.8121151,792.28,1623.6974746075534,-7.764415105573478,-8.469831946541433,1.1421147534936722,0.779101367086055,1.0012060368451405,0.7514450867052023,173,130,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1110.8937178001374,308.73999999999995
1734763778000,F:\agent\UAV\data\IR-image\1734763778000.jpg,116.18770164911018,38.81203615058801,483.54,116.2005697,38.8121149,792.37,1624.3709713147657,-9.412040543347159,4.266219592669302,2.600153087547369,1.1257301539481739,1.0018941860581938,0.9586206896551724,145,139,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1114.9719977132595,308.83
1734763778200,F:\agent\UAV\data\IR-image\1734763778200.jpg,116.18768218562592,38.81206521710496,483.54,116.2006245,38.8121147,792.6,1622.6826864191853,-6.176355876039562,-8.215388116388624,-6.1196146293590346,0.7952970429056613,1.0023402568562791,0.860655737704918,244,210,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1121.3853586588673,309.06
1734763778400,F:\agent\UAV\data\IR-image\1734763778400.jpg,116.18768586632719,38.812074528923105,483.54,116.2006794,38.8121146,792.9,1623.0019546585957,-5.139764279895816,-3.0149078316618443,0.42321638173160636,0.4653438929712529,1.0025661386448932,0.8704453441295547,247,215,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1125.8184411469858,309.35999999999996
1734763778600,F:\agent\UAV\data\IR-image\1734763778600.jpg,116.1877123292703,38.81205646589609,483.54,116.2007343,38.8121145,793.14,1625.297380623778,-7.150540446988583,4.550404782218209,7.256767329512286,0.009954793460586298,1.000792070577216,0.9512195121951219,287,273,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1128.2921173835953,309.59999999999997
1734763778800,F:\agent\UAV\data\IR-image\1734763778800.jpg,116.18772392051025,38.81202961646192,483.54,116.2007892,38.8121146,793.31,1626.3028180405195,-10.139419459148778,7.835471500855647,4.117316586325728,-0.3691644194508829,0.9999962426152774,0.9475982532751092,229,217,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1132.0657545131685,309.7699999999999
1734763779000,F:\agent\UAV\data\IR-image\1734763779000.jpg,116.1877396331606,38.8120365331466,483.54,116.2008442,38.8121148,793.48,1627.6657513109114,-9.36945412056302,-2.7407296728043207,3.4342861851276325,-0.18345280332195207,0.999115818253654,0.904,250,226,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1135.4636173486397,309.94
1734763779200,F:\agent\UAV\data\IR-image\1734763779200.jpg,116.18774661394822,38.812054603953854,483.54,116.2008994,38.8121148,793.66,1628.2712728166591,-7.357811857140809,-5.844564015365904,0.7823407306136687,0.28316750473542646,1.000500236701134,0.9166666666666666,312,286,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1139.6276759127459,310.11999999999995
1734763779400,F:\agent\UAV\data\IR-image\1734763779400.jpg,116.18775423703094,38.81204647218889,483.54,116.2009546,38.8121148,793.82,1628.9325077342796,-8.263039933097446,2.21424874073449,2.2355904547617342,0.43591957863721686,1.0008381586328927,0.9339080459770115,348,325,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1143.7555666943877,310.28000000000003
1734763779600,F:\agent\UAV\data\IR-image\1734763779600.jpg,116.18776360528844,38.812041528231596,483.54,116.2010099,38.8121149,793.94,1629.7451211085347,-8.813401258953801,1.1633874194247937,2.49709254827269,0.19038285665383783,0.9999753783813266,0.9330855018587361,269,251,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1147.739071235979,310.40000000000003
1734763779800,F:\agent\UAV\data\IR-image\1734763779800.jpg,116.18777481675109,38.81205170162948,483.54,116.2010652,38.812115,794.05,1630.7176162070564,-7.680898606782849,-3.5715838892550664,2.190817938094483,0.2332139791969908,1.00154920622326,0.9130434782608695,253,231,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1151.5515019060592,310.50999999999993
1734763780000,F:\agent\UAV\data\IR-image\1734763780000.jpg,116.18779750169251,38.812040986168874,483.54,116.2011206,38.8121153,794.12,1632.6853339831341,-8.873743681124006,2.429569452407293,5.984363120385069,-0.06353902736597052,1.0009171407752204,0.9436201780415431,337,318,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1154.3942101342761,310.58
1734763780200,F:\agent\UAV\data\IR-image\1734763780200.jpg,116.1878196344072,38.81202767565456,483.54,116.201176,38.8121156,794.15,1634.60515098064,-10.355470134641928,3.2514858503692494,5.980249674742822,-0.2504130780145094,1.000451913177329,0.9596273291925466,322,309,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1157.2884439426778,310.60999999999996
1734763780400,F:\agent\UAV\data\IR-image\1734763780400.jpg,116.18783205692738,38.81200465502899,483.54,116.2012315,38.812116,794.19,1635.682694595094,-12.918126172590688,6.62215730256321,4.127354673890693,-0.2832579871933527,1.0003784308255845,0.9431818181818182,352,332,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1161.0457454027319,310.65000000000003
1734763780600,F:\agent\UAV\data\IR-image\1734763780600.jpg,116.18784903377693,38.81199763808653,483.54,116.2012871,38.8121163,794.19,1637.1552859502356,-13.699252207141091,1.5090327461060724,4.4288687276410315,-0.16266596093052396,0.9997127537722957,0.956953642384106,302,289,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1164.4010054836606,310.65000000000003
1734763780800,F:\agent\UAV\data\IR-image\1734763780800.jpg,116.18786574719897,38.812011169367025,483.54,116.2013428,38.8121166,794.16,1638.6050273014268,-12.19295006281395,-4.820019390073298,3.3469779276825875,0.10724414151825079,1.0002712074170903,0.9645390070921985,282,272,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1167.762927519119,310.61999999999995
1734763781000,F:\agent\UAV\data\IR-image\1734763781000.jpg,116.18787755422348,38.81201920412994,483.54,116.2013985,38.8121168,794.15,1639.629182117234,-11.298520254965386,-2.9348080593674126,2.439995393836341,0.12324406933390544,1.0012856831939716,0.8997050147492626,339,305,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1171.5573325300932,310.60999999999996
1734763781200,F:\agent\UAV\data\IR-image\1734763781200.jpg,116.18789838725118,38.81203801765531,483.54,116.2014544,38.8121171,794.16,1641.4362627782505,-9.2041986107937,-6.608736833718012,4.075446017370496,0.16820731087233404,1.0022193252023444,0.9409090909090909,220,207,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1174.5781672866542,310.61999999999995
1734763781400,F:\agent\UAV\data\IR-image\1734763781400.jpg,116.18792824538791,38.812024914169044,483.54,116.2015105,38.8121173,794.16,1644.0261917218443,-10.662878702195021,2.8892234428181496,7.827091264425803,0.05260651638501767,1.0008995305142312,0.924187725631769,277,256,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1176.8638895757344,310.61999999999995
1734763781600,F:\agent\UAV\data\IR-image\1734763781600.jpg,116.18796809974437,38.812030882390054,483.54,116.2015666,38.8121175,794.12,1647.4832042032506,-9.998496338990028,-3.3805937171357527,9.284693543492494,0.044836529699571304,0.9999419583633657,0.9612676056338029,284,273,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1178.26595285258,310.58
1734763781800,F:\agent\UAV\data\IR-image\1734763781800.jpg,116.18799138574913,38.812023261595876,483.54,116.2016229,38.8121177,794.08,1649.5030589017285,-10.846843147062723,1.4516337896777145,5.975450765794335,-0.01995837916205887,0.9997571535533322,0.8756218905472637,201,176,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1181.1337906141086,310.54
1734763782000,F:\agent\UAV\data\IR-image\1734763782000.jpg,116.18800056410865,38.81200848478213,483.54,116.2016793,38.812118,794.06,1650.2992003078211,-12.491798052834882,4.204206364384561,2.9388533270138737,-0.11734947585960456,1.0002032909014227,0.9074626865671642,335,304,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1185.2412544681554,310.5199999999999
1734763782200,F:\agent\UAV\data\IR-image\1734763782200.jpg,116.18803238139651,38.812015069407366,483.54,116.2017358,38.8121183,794.03,1653.0590682630732,-11.75879757239835,-3.2603268765577127,7.322118498968166,-0.03776848071422421,1.000407004633029,0.9281045751633987,306,284,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1187.3727289125318,310.48999999999995
1734763782400,F:\agent\UAV\data\IR-image\1734763782400.jpg,116.18807905732736,38.8120264035401,483.54,116.2017925,38.8121186,793.95,1657.1077919124223,-10.497081916125923,-5.299485919520009,10.65853695445253,0.09306266504505237,1.0000237318813334,0.90234375,256,231,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1188.2298962997036,310.41
1734763782600,F:\agent\UAV\data\IR-image\1734763782600.jpg,116.1881012677293,38.81202971017229,483.54,116.2018493,38.812119,793.88,1659.0343475902894,-10.128987621188221,-1.8779855364552418,5.17522061829203,-0.011376521605761561,1.0002411203548514,0.963855421686747,415,400,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1191.2239928163515,310.34
1734763782800,F:\agent\UAV\data\IR-image\1734763782800.jpg,116.18811208687119,38.81201585730263,483.54,116.2019062,38.8121193,793.83,1659.9728123377315,-11.67108907106103,3.855790138632244,3.2874793339037183,-0.13274951353082845,1.00189391663818,0.9490616621983914,373,354,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1195.230700658494,310.29
1734763783000,F:\agent\UAV\data\IR-image\1734763783000.jpg,116.1881448984969,38.81198056911549,483.54,116.2019632,38.8121197,793.79,1662.8189302959315,-15.599370063370506,9.619233783833977,9.636761792999266,-0.21205507572801038,1.00148550708043,0.9680232558139535,344,333,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1197.37136936694,310.24999999999994
1734763783200,F:\agent\UAV\data\IR-image\1734763783200.jpg,116.18819663212612,38.811964532411665,483.54,116.2020204,38.8121201,793.68,1667.3063644901176,-17.384575933544703,2.9491978071974927,13.23110988907979,0.000938986720406568,1.0000482958856507,0.9460916442048517,371,351,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1197.8700882811117,310.13999999999993
1734763783400,F:\agent\UAV\data\IR-image\1734763783400.jpg,116.1882545771166,38.811992968993856,483.54,116.2020778,38.8121203,793.58,1672.3325792652004,-14.21901560431359,-11.010940681888428,12.519730702256936,0.47693654135614705,0.9995315899448499,0.9646799116997793,453,437,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1197.7814037372164,310.04
1734763783600,F:\agent\UAV\data\IR-image\1734763783600.jpg,116.18827078413436,38.81195819049769,483.54,116.2021353,38.8121204,793.51,1673.7383945311522,-18.090557796900185,10.103342076905221,5.619937143467951,0.3749932483038181,1.001503738992692,0.9047619047619048,252,228,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1201.41119806011,309.96999999999997
1734763783800,F:\agent\UAV\data\IR-image\1734763783800.jpg,116.18830456009718,38.81196398714969,483.54,116.2021929,38.8121206,793.41,1676.6681601925602,-17.445274496755346,-3.09288681232988,7.832021216384703,0.24945206297587386,1.0008241417282382,0.9224806201550387,258,238,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1203.4659567196682,309.86999999999995
1734763784000,F:\agent\UAV\data\IR-image\1734763784000.jpg,116.18834628626932,38.81193613015687,483.54,116.2022507,38.8121208,793.26,1680.2875361085546,-20.54631493709382,6.982351102890561,11.41135686191842,-0.07800438947820396,1.000715813233692,0.9238329238329238,407,376,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1204.907874622592,309.71999999999997
1734763784200,F:\agent\UAV\data\IR-image\1734763784200.jpg,116.18837377425334,38.811925219891855,483.54,116.2023086,38.8121211,793.15,1682.6718752951656,-21.760845639123907,2.3041507783651127,7.148616473207255,-0.8452022243977952,1.0003024844711876,0.9316546762589928,278,259,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1207.5644393894497,309.60999999999996
1734763784400,F:\agent\UAV\data\IR-image\1734763784400.jpg,116.1883990961599,38.81194485992831,483.54,116.2023666,38.8121215,793.12,1684.868326443429,-19.574516780874635,-7.0371017938843465,5.113551833585404,-0.8342533215848743,1.0001184649321193,0.9052631578947369,190,172,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1210.3585598894936,309.58
1734763784600,F:\agent\UAV\data\IR-image\1734763784600.jpg,116.1884366915361,38.81194829520599,483.54,116.2024248,38.8121218,793.08,1688.1293923932478,-19.192101669881367,-2.511915578886999,8.867217119108602,-1.3285292052513185,1.0005699566506296,0.9583333333333334,288,276,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1212.137959577678,309.54
1734763784800,F:\agent\UAV\data\IR-image\1734763784800.jpg,116.1884854016465,38.811966363787896,483.54,116.202483,38.812122,793.04,1692.3545631045329,-17.180707131835597,-7.455666203952035,10.813707158461511,-0.827077084372207,0.9997222983087272,0.9771863117870723,526,514,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1212.9299652323239,309.49999999999994
1734763785000,F:\agent\UAV\data\IR-image\1734763785000.jpg,116.18851583189398,38.812009875406474,483.54,116.2025415,38.8121219,793.1,1694.9941175903919,-12.336993751063023,-14.598910178409312,5.158235907554513,-0.1529276533135646,1.0002306576026878,0.9411764705882353,272,256,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1215.3020416319112,309.56
1734763785200,F:\agent\UAV\data\IR-image\1734763785200.jpg,116.18854509871171,38.812050684577265,483.54,116.2026002,38.8121216,793.19,1697.5327548476125,-7.794116858964061,-13.720254558018098,5.0125196574983875,0.3861705096575842,1.000789057522835,0.9435483870967742,496,468,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1217.813589653528,309.65000000000003
1734763785400,F:\agent\UAV\data\IR-image\1734763785400.jpg,116.18858685889971,38.81208538881003,483.54,116.2026589,38.8121211,793.25,1701.1550813384283,-3.930841667370396,-12.319405926672403,8.31840316427747,0.5807947629840324,1.0003502799753172,0.954954954954955,444,424,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1219.2619639476256,309.71
1734763785600,F:\agent\UAV\data\IR-image\1734763785600.jpg,116.18860971541558,38.81207789790819,483.54,116.2027177,38.8121207,793.3,1703.1376816775457,-4.764728860857795,1.4281503148077945,5.865767798911804,0.5050119291766443,1.000134332875937,0.9697624190064795,463,449,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1222.3791118604402,309.75999999999993
1734763785800,F:\agent\UAV\data\IR-image\1734763785800.jpg,116.18860920243944,38.81207331169559,483.54,116.2027766,38.8121203,793.36,1703.0931855402753,-5.275266046723881,1.4346825746487752,0.1040227673512959,0.4957353813504791,1.0007238401766232,0.963265306122449,490,472,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1227.528776930131,309.82
1734763786000,F:\agent\UAV\data\IR-image\1734763786000.jpg,116.18863015751246,38.81207639534562,483.54,116.2028356,38.8121199,793.44,1704.9108525510062,-4.931994125752297,-1.7607075650665251,4.884506898155735,0.36475897313743233,1.0007992113708486,0.9693396226415094,424,411,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1230.8234989199884,309.90000000000003
1734763786200,F:\agent\UAV\data\IR-image\1734763786200.jpg,116.1886575297995,38.81208105526336,483.54,116.2028946,38.8121197,793.5,1707.2851560484742,-4.41325208239813,-2.4948577540458814,6.3489975431678545,0.11983274171778632,1.0002442141918906,0.9782971619365609,599,586,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1233.5617846286566,309.96
1734763786400,F:\agent\UAV\data\IR-image\1734763786400.jpg,116.18867571895412,38.81208947698161,483.54,116.2029536,38.8121195,793.56,1708.862904133226,-3.4757464068928328,-3.3006944674684178,3.9550059259008776,0.09599333902423074,1.0006491367806138,0.9675213675213675,585,566,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1237.0947412267906,310.0199999999999
1734763786600,F:\agent\UAV\data\IR-image\1734763786600.jpg,116.1886909809783,38.812098520011716,483.54,116.2030127,38.8121194,793.63,1710.1867495734807,-2.469076295790072,-3.3793122377741724,3.2205588117815296,0.10831724057734651,1.0008147652493218,0.9714912280701754,456,443,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1240.8906207907003,310.09
1734763786800,F:\agent\UAV\data\IR-image\1734763786800.jpg,116.18869424213098,38.81207518294815,483.54,116.2030718,38.8121194,793.72,1710.4696256891964,-5.066958212030826,7.073636388963678,1.9407514738900886,0.04880417877877135,1.0011601651711728,0.9558011049723757,543,519,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1245.7364466351398,310.18
1734763787000,F:\agent\UAV\data\IR-image\1734763787000.jpg,116.18870126329269,38.812060010626574,483.54,116.2031309,38.8121194,793.8,1711.0786492885945,-6.755941050255935,4.409543896952641,2.4398925670283234,-0.18620673730239526,1.0010169845251669,0.967816091954023,435,421,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1250.2566278834456,310.25999999999993
1734763787200,F:\agent\UAV\data\IR-image\1734763787200.jpg,116.18871787323764,38.81205815058655,483.54,116.2031899,38.8121195,793.87,1712.5194149194792,-6.963000705472312,-0.06772516958034203,4.08504377824147,-0.39302407981300774,1.0002219247805857,0.951276102088167,431,410,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1253.9305963379365,310.33
1734763787400,F:\agent\UAV\data\IR-image\1734763787400.jpg,116.18874261840443,38.812042029138105,483.54,116.203249,38.8121196,793.92,1714.6658390015702,-8.757640346297276,4.017767173456093,6.747590234874281,0.17749193782454017,0.9999034443509811,0.9587852494577006,461,442,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1256.918412434908,310.37999999999994
1734763787600,F:\agent\UAV\data\IR-image\1734763787600.jpg,116.18875227027412,38.81204439885171,483.54,116.203308,38.8121195,793.94,1715.5030532223204,-8.493843827769592,-1.103870195547529,2.202734455524535,0.6103678625700201,1.0002207922255224,0.9738955823293173,498,485,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1261.1921559486836,310.40000000000003
1734763787800,F:\agent\UAV\data\IR-image\1734763787800.jpg,116.1887638548294,38.812042583335916,483.54,116.203367,38.8121194,793.95,1716.5079108021619,-8.695947045618123,0.11264379689635007,2.8747900256726666,0.9215701171967539,1.000797695936296,0.9704433497536946,406,394,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1265.3016133705605,310.41
1734763788000,F:\agent\UAV\data\IR-image\1734763788000.jpg,116.1887969342066,38.812023371020544,483.54,116.2034259,38.8121193,793.89,1719.3772538304318,-10.834661993062959,4.649407090270415,8.90425276106106,0.28322836765401266,1.000299880041312,0.975925925925926,540,527,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1267.5550352367288,310.34999999999997
1734763788200,F:\agent\UAV\data\IR-image\1734763788200.jpg,116.188836555171,38.81202718248793,483.54,116.2034848,38.8121193,793.78,1722.814021618043,-10.410369443758938,-2.706209972980389,9.335498009472758,-0.38298273323942583,1.000077004223089,0.9872611464968153,628,620,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1269.2218612992638,310.23999999999995
1734763788400,F:\agent\UAV\data\IR-image\1734763788400.jpg,116.18885827731333,38.81200954435588,483.54,116.2035436,38.8121195,793.71,1724.6982250989092,-12.373846303611163,4.602435320282552,6.096070722435741,-0.5825345410163053,1.000412468362384,0.9738134206219312,611,595,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1272.4519945333293,310.17
1734763788600,F:\agent\UAV\data\IR-image\1734763788600.jpg,116.18888638913971,38.81203614829194,483.54,116.2036025,38.8121196,793.7,1727.1366770849145,-9.412296141548467,-9.293259007877282,5.439019680255683,-0.13604778010215576,1.000510998557315,0.9810671256454389,581,570,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1275.094386340032,310.16
1734763788800,F:\agent\UAV\data\IR-image\1734763788800.jpg,116.18893039756496,38.812070745748535,483.54,116.2036613,38.8121194,793.64,1730.9540182476887,-5.5609072735476035,-12.373302777117942,8.86414675747858,0.44695540196677735,1.0001606146805726,0.9824868651488616,571,561,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1276.353377671867,310.09999999999997
1734763789000,F:\agent\UAV\data\IR-image\1734763789000.jpg,116.18896730608103,38.81207948611728,483.54,116.2037202,38.8121192,793.55,1734.1555051622072,-4.587929424584661,-4.12203217603826,8.439132839966987,0.34880174634688865,1.0002548979058463,0.9860248447204969,644,635,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1278.2548895256818,310.00999999999993
1734763789200,F:\agent\UAV\data\IR-image\1734763789200.jpg,116.18900124849594,38.812093401467564,483.54,116.2037789,38.8121191,793.47,1737.099709069769,-3.0388726308695952,-5.6039740125801245,7.469594334313115,-0.0008103793275359723,1.0000898830807754,0.9852700490998363,611,602,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1280.395418117683,309.93
1734763789400,F:\agent\UAV\data\IR-image\1734763789400.jpg,116.18903014275784,38.812076570872634,483.54,116.2038377,38.8121192,793.44,1739.6060304092844,-4.912454458480797,4.076284157540385,7.7801377220525865,-0.3300891759783151,1.0002102755239333,0.9862745098039216,510,503,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1282.9922840917154,309.90000000000003
1734763789600,F:\agent\UAV\data\IR-image\1734763789600.jpg,116.18904782306141,38.81206177247279,483.54,116.2038964,38.8121193,793.45,1741.1396401709962,-6.559812329121794,3.8824794915543634,4.983694306323059,-0.20398378771841613,1.0001717009121633,0.9804964539007093,564,553,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1286.5536666324442,309.91
1734763789800,F:\agent\UAV\data\IR-image\1734763789800.jpg,116.18908834413732,38.81205526100342,483.54,116.2039551,38.8121194,793.45,1744.6544846603017,-7.284669099104349,0.4436996856200608,10.063577762618593,-0.14256347570809808,1.0003296010321678,0.9878892733564014,578,571,sift,-99.12807489730524,scheme_b_pairwise,NA,False,1288.1326575545527,309.91
